"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"935",0.821556031406138,0.807481844074818,0.823161517113842,0.718788702011359,0.718417316390403,0.805921052631579,0.697777777777778,0.91499227202473,0.811258278145695,0.737089201877934,0.87964338781575,0.808580858085809,0.71689497716895,0.896969696969697
"936",0.822983583154889,0.803220422049826,0.825332080678123,0.719901824178395,0.719191733060484,0.764119601328904,0.697777777777778,0.936923076923077,0.801393728222996,0.738823529411765,0.88388969521045,0.782312925170068,0.717714285714286,0.909634055265123
"937",0.802284082798001,0.785151857585811,0.804840054632938,0.689566102591621,0.688763296112639,0.748387096774194,0.673913043478261,0.922345483359746,0.794520547945205,0.71264367816092,0.863501483679525,0.770764119601329,0.692737430167598,0.891954022988506
"938",0.810135617416131,0.794617027141109,0.811714338884828,0.703812682249486,0.703350447761194,0.739811912225705,0.710300429184549,0.922077922077922,0.8,0.721132897603486,0.87789799072643,0.768729641693811,0.715675675675676,0.89944576405384
"939",0.813704496788009,0.800774905432997,0.81395297746621,0.710191955135394,0.710106448341992,0.794721407624633,0.7,0.901587301587302,0.826219512195122,0.696759259259259,0.886115444617785,0.8101644245142,0.698375870069606,0.893784421715185
"940",0.823697359029265,0.812619480698408,0.825725585895545,0.722182513648718,0.72135230457049,0.795847750865052,0.713097713097713,0.920760697305864,0.821428571428571,0.763919821826281,0.864583333333333,0.808435852372584,0.737634408602151,0.891788181120491
"941",0.822269807280514,0.80608428473392,0.823613655778116,0.716611441857544,0.716247279187124,0.769503546099291,0.718004338394794,0.917933130699088,0.815789473684211,0.737193763919822,0.880466472303207,0.791970802919708,0.727472527472528,0.898809523809524
"942",0.825838686652391,0.820183345806796,0.826584173822817,0.726555001643396,0.726315486083757,0.820598006644518,0.732484076433121,0.898251192368839,0.854671280276817,0.75,0.866564417177914,0.83728813559322,0.741138560687433,0.882123341139735
"943",0.806566738044254,0.793181577194387,0.807661509128798,0.69511170673822,0.694933353474466,0.781879194630873,0.691973969631236,0.900311526479751,0.800687285223368,0.712053571428571,0.873111782477341,0.791171477079796,0.701870187018702,0.886503067484663
"944",0.830121341898644,0.819762079161506,0.832368619834026,0.73357766109797,0.732596708122552,0.827242524916944,0.706638115631692,0.92259083728278,0.824503311258278,0.774647887323944,0.867756315007429,0.825870646766169,0.739081746920493,0.894333843797856
"945",0.798715203426124,0.785601974030755,0.800902473680382,0.683926971414169,0.683098286519152,0.756493506493506,0.67741935483871,0.909235668789809,0.814685314685315,0.711060948081264,0.849702380952381,0.784511784511784,0.693832599118943,0.878461538461538
"946",0.823697359029265,0.809291092368205,0.825281479646821,0.722516798901067,0.721864732094058,0.774603174603175,0.712359550561798,0.925117004680187,0.841379310344828,0.732101616628176,0.874631268436578,0.806611570247934,0.722095671981777,0.899166034874905
"947",0.827266238401142,0.810355851603808,0.828297888910275,0.724183516248494,0.723672017311148,0.76510067114094,0.727482678983834,0.919402985074627,0.844444444444444,0.729166666666667,0.881258941344778,0.802816901408451,0.728323699421965,0.899926953981008
"948",0.827266238401142,0.808201441362904,0.829455154233184,0.723597506207444,0.722893516021146,0.78839590443686,0.693548387096774,0.93026706231454,0.822064056939502,0.737745098039216,0.88061797752809,0.804878048780488,0.714964370546318,0.904761904761905
"949",0.835831548893647,0.82030175942061,0.835521309256268,0.738479028793478,0.738405934758572,0.802013422818792,0.747641509433962,0.905743740795287,0.832752613240418,0.728735632183908,0.905743740795287,0.817094017094017,0.738067520372526,0.905743740795287
"950",0.80870806566738,0.794134120509177,0.808809897215367,0.700736609460011,0.700715235968884,0.766990291262136,0.71304347826087,0.89873417721519,0.78476821192053,0.708423326133909,0.893081761006289,0.775777414075286,0.710725893824485,0.89589905362776
"951",0.835831548893647,0.823600880158476,0.837117760268285,0.743495363810352,0.743078844010276,0.804878048780488,0.728506787330317,0.927099841521395,0.846153846153846,0.752336448598131,0.885022692889561,0.825,0.740229885057471,0.905572755417957
"952",0.822983583154889,0.808269493853259,0.824432761614293,0.719506005155879,0.718857264925452,0.768211920529801,0.716517857142857,0.921658986175115,0.843636363636364,0.73120728929385,0.873362445414847,0.804159445407279,0.723788049605411,0.896860986547085
"953",0.827980014275517,0.81919538671303,0.829492251847056,0.731073914679384,0.730240692596422,0.778501628664495,0.737060041407868,0.924713584288052,0.85663082437276,0.759061833688699,0.865237366003063,0.815699658703072,0.747899159663866,0.893987341772152
"954",0.842255531763026,0.824560777537035,0.842255531763026,0.744461226106764,0.744461226106764,0.817843866171004,0.745327102803738,0.910511363636364,0.817843866171004,0.745327102803738,0.910511363636364,0.817843866171004,0.745327102803738,0.910511363636364
"955",0.823697359029265,0.811757449290788,0.825067037602416,0.720906816774856,0.720552359033372,0.807142857142857,0.716981132075472,0.909937888198758,0.804270462633452,0.756637168141593,0.877245508982036,0.805704099821747,0.736275565123789,0.893292682926829
"956",0.83226266952177,0.816665825482292,0.833890861700099,0.733318874178253,0.732704785472117,0.785953177257525,0.719457013574661,0.928787878787879,0.842293906810036,0.746478873239437,0.880747126436782,0.813148788927336,0.732718894009217,0.904129793510325
"957",0.837259100642398,0.828076010879433,0.83835609358391,0.744410021352356,0.743990228561262,0.811074918566775,0.741865509761388,0.919431279620853,0.855670103092783,0.76510067114094,0.877828054298643,0.832775919732441,0.753303964757709,0.898148148148148
"958",0.81655960028551,0.805827914142108,0.816984871090741,0.709864628352059,0.709827318173136,0.808873720136519,0.715859030837004,0.889908256880734,0.817241379310345,0.725446428571429,0.877828054298643,0.81303602058319,0.720620842572062,0.883826879271071
"959",0.837259100642398,0.82006858104278,0.839548859655778,0.741820556232686,0.740883870339726,0.785234899328859,0.71875,0.941984732824428,0.829787234042553,0.766666666666667,0.882689556509299,0.806896551724138,0.741935483870968,0.911373707533235
"960",0.829407566024268,0.817807204557834,0.830853721155273,0.734851748756101,0.734466556437127,0.803030303030303,0.718061674008811,0.925445705024311,0.830721003134796,0.747706422018349,0.88390092879257,0.816640986132512,0.732584269662921,0.904196357878068
"961",0.817273376159886,0.802642149244091,0.818717950014597,0.710245878960006,0.709652819716563,0.766666666666667,0.708240534521158,0.915644171779141,0.836363636363636,0.724373576309795,0.868995633187773,0.8,0.716216216216216,0.891710231516057
"962",0.827980014275517,0.819778385740047,0.829720198053871,0.732104422387537,0.731474721446806,0.828947368421053,0.716942148760331,0.915171288743883,0.815533980582524,0.7728285077951,0.872472783825817,0.822185970636215,0.743837084673098,0.893312101910828
"963",0.818700927908637,0.800808797558527,0.819070057272456,0.710887554909457,0.710855649647278,0.780487804878049,0.712669683257919,0.904761904761905,0.797153024911032,0.715909090909091,0.894117647058824,0.788732394366197,0.714285714285714,0.899408284023669
"964",0.826552462526767,0.814012851369431,0.828051259953355,0.724207989437942,0.723846837091024,0.829351535836177,0.701357466063348,0.908408408408408,0.826530612244898,0.743405275779377,0.876811594202899,0.82793867120954,0.721769499417928,0.892330383480826
"965",0.80870806566738,0.795872246852639,0.810742104523857,0.697692078073788,0.697130195103497,0.815972222222222,0.673866090712743,0.901538461538462,0.791245791245791,0.728971962616822,0.866863905325444,0.803418803418803,0.7003367003367,0.883861236802413
"966",0.814418272662384,0.80139703141214,0.815542699860535,0.707086000270724,0.706903058182471,0.804635761589404,0.694196428571429,0.901689708141321,0.812709030100334,0.719907407407407,0.876119402985075,0.80865224625624,0.706818181818182,0.888720666161998
"967",0.817987152034261,0.803224738668294,0.820578064628968,0.712039534459061,0.711075149333036,0.796610169491525,0.682713347921225,0.922958397534669,0.813148788927336,0.742857142857143,0.865606936416185,0.804794520547945,0.7115165336374,0.893363161819538
"968",0.827266238401142,0.811709691778054,0.82933944560715,0.727702357980466,0.727020202833485,0.794871794871795,0.699095022624434,0.930448222565688,0.82943143812709,0.741007194244604,0.878832116788321,0.811783960720131,0.719441210710128,0.903903903903904
"969",0.817273376159886,0.8023357387106,0.818476745326536,0.713484699002689,0.713295159953284,0.80625,0.692660550458716,0.906976744186046,0.801242236024845,0.724220623501199,0.88368580060423,0.803738317757009,0.708089097303634,0.895179801071155
"970",0.812990720913633,0.80493523901368,0.814261511721287,0.707051529607517,0.70660037647924,0.811320754716981,0.694013303769401,0.89873417721519,0.851485148514851,0.721198156682028,0.855421686746988,0.830917874396135,0.707344632768362,0.876543209876543
"971",0.82441113490364,0.81185770642546,0.823817141161938,0.723530592882648,0.723404289470221,0.797427652733119,0.739030023094688,0.893455098934551,0.832214765100671,0.712694877505568,0.897553516819572,0.814449917898194,0.72562358276644,0.895499618611747
"972",0.836545324768023,0.819934477278048,0.837538516312051,0.739612542242887,0.739265376710408,0.801916932907348,0.719806763285024,0.92433234421365,0.853741496598639,0.732186732186732,0.89,0.827018121911038,0.725943970767357,0.90684133915575
"973",0.810135617416131,0.78861136000472,0.812952899748676,0.69469737322774,0.693674336329741,0.762886597938144,0.662790697674419,0.923529411764706,0.813186813186813,0.71072319201995,0.863823933975241,0.787234042553191,0.685920577617328,0.892679459843639
"974",0.813704496788009,0.801689292279222,0.814483121095111,0.710794332866478,0.710545439001454,0.786549707602339,0.7,0.909531502423263,0.8328173374613,0.704805491990847,0.878315132605304,0.809022556390978,0.702394526795895,0.893650793650794
"975",0.829407566024268,0.818272391045391,0.830693730565993,0.732948357126527,0.732620777768905,0.820433436532508,0.714285714285714,0.913657770800628,0.838607594936709,0.746445497630332,0.877828054298643,0.829420970266041,0.730011587485516,0.895384615384615
"976",0.822983583154889,0.805790280977614,0.823706664831372,0.718677688357679,0.718453116035745,0.757785467128028,0.730263157894737,0.916158536585366,0.814126394052045,0.72707423580786,0.891691394658754,0.78494623655914,0.728665207877462,0.903759398496241
"977",0.82441113490364,0.808622887759939,0.824943507896382,0.719441412208617,0.719261118292918,0.785714285714286,0.719907407407407,0.908148148148148,0.833935018050541,0.719907407407407,0.885838150289017,0.809106830122592,0.719907407407407,0.896854425749817
"978",0.833690221270521,0.817713890859518,0.834390274174443,0.736052504099486,0.735848186324728,0.774744027303754,0.745575221238938,0.920731707317073,0.825454545454545,0.745575221238938,0.896142433234421,0.799295774647887,0.745575221238938,0.908270676691729
"979",0.830121341898644,0.811779182685873,0.830287498009779,0.730101850290544,0.729935585557493,0.773770491803279,0.734741784037559,0.916417910447761,0.825174825174825,0.719540229885058,0.902941176470588,0.798646362098139,0.727061556329849,0.90962962962963
"980",0.826552462526767,0.810180012486684,0.826368840995608,0.725884170737466,0.72558816986236,0.75503355704698,0.753333333333333,0.909647779479326,0.821167883211679,0.721276595744681,0.904109589041096,0.786713286713287,0.73695652173913,0.906870229007634
"981",0.817273376159886,0.800128199179546,0.818538012052433,0.713633150155355,0.712927300145035,0.722397476340694,0.736263736263736,0.92368839427663,0.82078853046595,0.72198275862069,0.882978723404255,0.768456375838926,0.72905331882481,0.902874902874903
"982",0.825124910778016,0.812967344904212,0.826826862646831,0.721540578473287,0.720951729026971,0.812286689419795,0.701123595505618,0.914027149321267,0.843971631205674,0.741092636579572,0.868194842406877,0.827826086956522,0.720554272517321,0.890521675238795
"983",0.818700927908637,0.805155776988138,0.819401966428459,0.710742285061977,0.710602161940607,0.776556776556777,0.726694915254237,0.902439024390244,0.812260536398467,0.734475374732334,0.87964338781575,0.794007490636704,0.730564430244941,0.890895410082769
"984",0.825838686652391,0.818455685081347,0.826381811263457,0.728868561609694,0.728522009282113,0.795665634674923,0.739224137931034,0.907166123778502,0.859531772575251,0.739224137931034,0.873040752351097,0.826366559485531,0.739224137931034,0.889776357827476
"985",0.825124910778016,0.816352728131937,0.827324465659463,0.723865576215917,0.722862762385974,0.824561403508772,0.70440251572327,0.915492957746479,0.830388692579505,0.768878718535469,0.859030837004405,0.827464788732394,0.735229759299781,0.886363636363636
"986",0.821556031406138,0.811020391835377,0.822736028107111,0.719241120445462,0.718911761165282,0.804560260586319,0.711453744493392,0.9078125,0.83728813559322,0.735763097949886,0.871064467766117,0.820598006644518,0.723404255319149,0.889058913542464
"987",0.82441113490364,0.804422398903275,0.826398209809579,0.721033650705742,0.720508952899961,0.773972602739726,0.702222222222222,0.930197268588771,0.79020979020979,0.745283018867924,0.88712011577424,0.782006920415225,0.723112128146453,0.908148148148148
"988",0.835117773019272,0.820966222572648,0.836259652939649,0.740747620962132,0.740502091580516,0.791390728476821,0.736501079913607,0.927672955974843,0.818493150684932,0.757777777777778,0.895295902883156,0.804713804713805,0.746987951807229,0.911196911196911
"989",0.818700927908637,0.802821310379569,0.820838997735579,0.714257014967777,0.713673515037503,0.799342105263158,0.684444444444444,0.921174652241113,0.801980198019802,0.73508353221957,0.877761413843888,0.800658978583196,0.708860759493671,0.89894419306184
"990",0.830835117773019,0.817349845960508,0.832108008974477,0.733226852062424,0.732674271719204,0.779220779220779,0.731111111111111,0.925349922239502,0.848056537102474,0.744343891402715,0.880177514792899,0.812182741116751,0.737668161434977,0.902198635329795
